# Wavelength [microns], Flux [mJy], Continuum [mJy]
5.210000087536172941e+00 8.290185523511161136e+01 8.023858906346040953e+01
5.210800087515963241e+00 8.138328199465381374e+01 8.023324527376065873e+01
5.211600087495753542e+00 8.077161801277537734e+01 8.022790479884749004e+01
5.212400087475543842e+00 8.203844405618863789e+01 8.022256808413933982e+01
5.213200087455334142e+00 8.363396647284501739e+01 8.021723557505463020e+01
5.214000087435124442e+00 8.535549102333546045e+01 8.021190771701178335e+01
5.214800087414914742e+00 8.397736761825225926e+01 8.020658495542922140e+01
5.215600087394705042e+00 8.294226357462291332e+01 8.020126773572538070e+01
5.216400087374495342e+00 8.232245172060559923e+01 8.019595650331869763e+01
5.217200087354285643e+00 8.330282641446571290e+01 8.019065170362756589e+01
5.218000087334075943e+00 8.421443171902708968e+01 8.018535378207042186e+01
5.218800087313866243e+00 8.386927601103985808e+01 8.018006318406574451e+01
5.219600087293656543e+00 8.271024708814141491e+01 8.017478035503192757e+01
5.220400087273446843e+00 8.337346134836194267e+01 8.016950574038735056e+01
5.221200087253237143e+00 8.404479721079582077e+01 8.016423978555052088e+01
5.222000087233027443e+00 8.831917062084063730e+01 8.015898293593980384e+01
5.222800087212817743e+00 8.179329837370492839e+01 8.015373563697367842e+01
5.223600087192608044e+00 8.374763765579970709e+01 8.014849833407053836e+01
5.224400087172398344e+00 8.219208019811978261e+01 8.014327147264880580e+01
5.225200087152188644e+00 8.066911709793969010e+01 8.013805549812694551e+01
5.226000087131978944e+00 8.063598897678080846e+01 8.013285085592333701e+01
5.226800087111769244e+00 8.168111814690225003e+01 8.012765799145644507e+01
5.227600087091559544e+00 8.119279950307135607e+01 8.012247735014469185e+01
5.228400087071349844e+00 8.134732900989079951e+01 8.011730937740648528e+01
5.229200087051140144e+00 8.158705335907829692e+01 8.011215451866027593e+01
5.230000087030930445e+00 8.061061074880812782e+01 8.010701321932448593e+01
5.230800087010720745e+00 8.112587298586822726e+01 8.010188592481752323e+01
5.231600086990511045e+00 8.133600441131135028e+01 8.009677308055780998e+01
5.232400086970301345e+00 8.215656997627968394e+01 8.009167513622536205e+01
5.233200086950091645e+00 8.279321668386306499e+01 8.008659256629188405e+01
5.234000086929881945e+00 8.207958568479800476e+01 8.008152585417046510e+01
5.234800086909672245e+00 8.234535034102327700e+01 8.007647548328641562e+01
5.235600086889462546e+00 8.295865596019201860e+01 8.007144193706493240e+01
5.236400086869252846e+00 8.236106028100753917e+01 8.006642569893119799e+01
5.237200086849043146e+00 8.190561260217948814e+01 8.006142725231049440e+01
5.238000086828833446e+00 8.103203608741016239e+01 8.005644708062797577e+01
5.238800086808623746e+00 8.035085330960937711e+01 8.005148566730890991e+01
5.239600086788414046e+00 7.992400895904442848e+01 8.004654349577850780e+01
5.240400086768204346e+00 8.192397982917991328e+01 8.004162104946195200e+01
5.241200086747994646e+00 8.340718149803458914e+01 8.003671881178449610e+01
5.242000086727784947e+00 8.203284661965508917e+01 8.003183726617136529e+01
5.242800086707575247e+00 8.067405290658015815e+01 8.002697689604774212e+01
5.243600086687365547e+00 8.084428587713351533e+01 8.002213818483886598e+01
5.244400086667155847e+00 8.066554265406081470e+01 8.001732161596993365e+01
5.245200086646946147e+00 7.985181336378741435e+01 8.001252767286619871e+01
5.246000086626736447e+00 8.064877457984196951e+01 8.000775683895284374e+01
5.246800086606526747e+00 8.212695038507661138e+01 8.000300959765509390e+01
5.247600086586317047e+00 8.201031484706916785e+01 7.999828643239821702e+01
5.248400086566107348e+00 8.132832610105160143e+01 7.999358782660735301e+01
5.249200086545897648e+00 8.136437241626056505e+01 7.998891426370778390e+01
5.250000086525687948e+00 8.244093470225081433e+01 7.998426622712469225e+01
5.250800086505478248e+00 8.243084168179218807e+01 7.997964420028331745e+01
5.251600086485268548e+00 8.175823813085463598e+01 7.997504866660887046e+01
5.252400086465058848e+00 8.049799712135572349e+01 7.997048010952651964e+01
5.253200086444849148e+00 7.974053570174059757e+01 7.996593901246160385e+01
5.254000086424639449e+00 7.995445856100440096e+01 7.996142585883920617e+01
5.254800086404429749e+00 8.094085390234273802e+01 7.995694113208463705e+01
5.255600086384220049e+00 8.042479953724856045e+01 7.995248531562306482e+01
5.256400086364010349e+00 8.016909001680660651e+01 7.994805889287971468e+01
5.257200086343800649e+00 8.210730168309007126e+01 7.994366234727964127e+01
5.258000086323590949e+00 8.421093071468321511e+01 7.993929613904329301e+01
5.258800086303381249e+00 8.440399838303892466e+01 7.993496064112164845e+01
5.259600086283171549e+00 8.318818720702587655e+01 7.993065620595355369e+01
5.260400086262961850e+00 8.179642161609845630e+01 7.992638318597789748e+01
5.261200086242752150e+00 8.152970088976434226e+01 7.992214193363354013e+01
5.262000086222542450e+00 8.230313997249689351e+01 7.991793280135932775e+01
5.262800086202332750e+00 8.333250495844953321e+01 7.991375614159412066e+01
5.263600086182123050e+00 8.351136186560472652e+01 7.990961230677677918e+01
5.264400086161913350e+00 8.323357038352762061e+01 7.990550164934616362e+01
5.265200086141703650e+00 8.229402303753845160e+01 7.990142452174114851e+01
5.266000086121493950e+00 8.105339333459325246e+01 7.989738127640057996e+01
5.266800086101284251e+00 8.025149919694804623e+01 7.989337226576328987e+01
5.267600086081074551e+00 8.085229753209773662e+01 7.988939784226816698e+01
5.268400086060864851e+00 8.114726119594675424e+01 7.988545835835410003e+01
5.269200086040655151e+00 8.112693316588396897e+01 7.988155416645989249e+01
5.270000086020445451e+00 8.220468795328453382e+01 7.987768561902443309e+01
5.270800086000235751e+00 8.365358727194849564e+01 7.987385306848659638e+01
5.271600085980026051e+00 8.252116581114735538e+01 7.987005686728521425e+01
5.272400085959816352e+00 8.249332473913887043e+01 7.986629736785913281e+01
5.273200085939606652e+00 8.162730212758106063e+01 7.986257492264724078e+01
5.274000085919396952e+00 8.108779395985693839e+01 7.985888988408838429e+01
5.274800085899187252e+00 8.275311422705965470e+01 7.985524260462145207e+01
5.275600085878977552e+00 8.506136744719030673e+01 7.985163343668526181e+01
5.276400085858767852e+00 8.529542073603218455e+01 7.984806273271870225e+01
5.277200085838558152e+00 8.604535896678595464e+01 7.984453084516060528e+01
5.278000085818348452e+00 8.462765751594919550e+01 7.984103812644984544e+01
5.278800085798138753e+00 8.359882435940774315e+01 7.983758492902529724e+01
5.279600085777929053e+00 8.327869842718121163e+01 7.983417160532579260e+01
5.280400085757719353e+00 8.251383668320455911e+01 7.983079850779022024e+01
5.281200085737509653e+00 8.220582462664728496e+01 7.982746598885742628e+01
5.282000085717299953e+00 8.059975729313013915e+01 7.982417440096625683e+01
5.282800085697090253e+00 8.057868727301305967e+01 7.982092409647042075e+01
5.283600085676880553e+00 8.165082109772731656e+01 7.981771539803796145e+01
5.284400085656670853e+00 8.223258983358653040e+01 7.981454855519739056e+01
5.285200085636461154e+00 8.178517198650061459e+01 7.981142380641365719e+01
5.286000085616251454e+00 7.992606276933481979e+01 7.980834139015172468e+01
5.286800085596041754e+00 7.990595349032328443e+01 7.980530154487655636e+01
5.287600085575832054e+00 8.075009693012880518e+01 7.980230450905310136e+01
5.288400085555622354e+00 8.135271145791153913e+01 7.979935052114629457e+01
5.289200085535412654e+00 8.087075209158615507e+01 7.979643981962114196e+01
5.290000085515202954e+00 8.117056942610427939e+01 7.979357264294257845e+01
5.290800085494993255e+00 8.255816015336445446e+01 7.979074922957553895e+01
5.291600085474783555e+00 8.472076405969785640e+01 7.978796981798498678e+01
5.292400085454573855e+00 8.464540171362163790e+01 7.978523464663594211e+01
5.293200085434364155e+00 8.408917988945208322e+01 7.978254395399328303e+01
5.294000085414154455e+00 8.173083648679370583e+01 7.977989797852198706e+01
5.294800085393944755e+00 7.844207410284843718e+01 7.977729695868698911e+01
5.295600085373735055e+00 7.894478778053859003e+01 7.977474113295332359e+01
5.296400085353525355e+00 7.997107270937328849e+01 7.977223073978588275e+01
5.297200085333315656e+00 8.091905524445181186e+01 7.976976601764964414e+01
5.298000085313105956e+00 8.110117473451576586e+01 7.976734720500954268e+01
5.298800085292896256e+00 8.177284246641971777e+01 7.976497454033054169e+01
5.299600085272686556e+00 8.110475344311936396e+01 7.976264826207764713e+01
5.300400085252476856e+00 8.076608531134502300e+01 7.976036860871575129e+01
5.301200085232267156e+00 8.093551965996468311e+01 7.975813581870984592e+01
5.302000085212057456e+00 8.063769033730051206e+01 7.975595013052488014e+01
5.302800085191847757e+00 8.075133241702576470e+01 7.975381178262583148e+01
5.303600085171638057e+00 8.115550586403307420e+01 7.975172101347762066e+01
5.304400085151428357e+00 8.209626551854464083e+01 7.974967806154519678e+01
5.305200085131218657e+00 8.219342582276928511e+01 7.974768316529355161e+01
5.306000085111008957e+00 8.228407505290738300e+01 7.974573656318763426e+01
5.306800085090799257e+00 8.154516053961566513e+01 7.974383849369237964e+01
5.307600085070589557e+00 8.177052001356902622e+01 7.974198919527277951e+01
5.308400085050379857e+00 8.053447474344579859e+01 7.974018890533311321e+01
5.309200085030170158e+00 8.049406312687257525e+01 7.973843778500918233e+01
5.310000085009960458e+00 8.021279177964665053e+01 7.973673586932451940e+01
5.310800084989750758e+00 7.992588065302406619e+01 7.973508318147572993e+01
5.311600084969541058e+00 8.248306376645021487e+01 7.973347974465940524e+01
5.312400084949331358e+00 8.185355069607517464e+01 7.973192558207226455e+01
5.313200084929121658e+00 8.458181096105327867e+01 7.973042071691085653e+01
5.314000084908911958e+00 8.223202247736557524e+01 7.972896517237185776e+01
5.314800084888702258e+00 8.364165140511396146e+01 7.972755897165185957e+01
5.315600084868492559e+00 8.168788642830972435e+01 7.972620213794751010e+01
5.316400084848282859e+00 8.080717235317590053e+01 7.972489469445544330e+01
5.317200084828073159e+00 8.123984817801462555e+01 7.972363666437227891e+01
5.318000084807863459e+00 8.053845935708207548e+01 7.972242807089465089e+01
5.318800084787653759e+00 8.021208684395413968e+01 7.972126893721922158e+01
5.319600084767444059e+00 8.180537418687151785e+01 7.972015928654253969e+01
5.320400084747234359e+00 8.448049469739815720e+01 7.971909914206131020e+01
5.321200084727024660e+00 8.660637743251932363e+01 7.971808852697212444e+01
5.322000084706814960e+00 8.643696511874533428e+01 7.971712746447160214e+01
5.322800084686605260e+00 8.361147098434126690e+01 7.971621597775639145e+01
5.323600084666395560e+00 8.189765340408398231e+01 7.971535409002316896e+01
5.324400084646185860e+00 8.232789057510241548e+01 7.971454182446845493e+01
5.325200084625976160e+00 8.192485651643147548e+01 7.971377920428898278e+01
5.326000084605766460e+00 8.056825999510763836e+01 7.971306625268132962e+01
5.326800084585556760e+00 8.011618733838180617e+01 7.971240299284212938e+01
5.327600084565347061e+00 8.077014317459534709e+01 7.971178944796800181e+01
5.328400084545137361e+00 8.082349203283952477e+01 7.971122564125560928e+01
5.329200084524927661e+00 8.035813217111324036e+01 7.971071159590155730e+01
5.330000084504717961e+00 8.077766906101935263e+01 7.971024733510247984e+01
5.330800084484508261e+00 8.084050888149289449e+01 7.970983288205499662e+01
5.331600084464298561e+00 8.083147939340504706e+01 7.970946825995574159e+01
5.332400084444088861e+00 8.164018462837171342e+01 7.970915349200134870e+01
5.333200084423879161e+00 8.214244315606738667e+01 7.970888860138845189e+01
5.334000084403669462e+00 8.181761299203341764e+01 7.970867360482506569e+01
5.334800084383459762e+00 8.169044156675285251e+01 7.970850833137581049e+01
5.335600084363250062e+00 8.111980072132294595e+01 7.970839239826503331e+01
5.336400084343040362e+00 7.825854270762819453e+01 7.970832541136681471e+01
5.337200084322830662e+00 7.716875348399551626e+01 7.970830697655516417e+01
5.338000084302620962e+00 7.969842044860234864e+01 7.970833669970410540e+01
5.338800084282411262e+00 8.098292515744977038e+01 7.970841418668766210e+01
5.339600084262201563e+00 8.011524367828447168e+01 7.970853904337990059e+01
5.340400084241991863e+00 8.019363542275993950e+01 7.970871087565484459e+01
5.341200084221782163e+00 8.030942734911792513e+01 7.970892928938653199e+01
5.342000084201572463e+00 8.024903813793336838e+01 7.970919389044897230e+01
5.342800084181362763e+00 8.017444949300809753e+01 7.970950428471623184e+01
5.343600084161153063e+00 8.065955841104860724e+01 7.970986007806232010e+01
5.344400084140943363e+00 8.154123320766387906e+01 7.971026087636128921e+01
5.345200084120733663e+00 8.269063576647644709e+01 7.971070628548716286e+01
5.346000084100523964e+00 8.309249856453500627e+01 7.971119591131399318e+01
5.346800084080314264e+00 8.148697888417578383e+01 7.971172935971577544e+01
5.347600084060104564e+00 8.172564231425661774e+01 7.971230623656656178e+01
5.348400084039894864e+00 8.280409077550281438e+01 7.971292614774041851e+01
5.349200084019685164e+00 8.400078390164900100e+01 7.971358869911134093e+01
5.350000083999475464e+00 8.457824860987773263e+01 7.971429349655338115e+01
5.350800083979265764e+00 8.435799204335367563e+01 7.971504014594056287e+01
5.351600083959056064e+00 8.281640519758528285e+01 7.971582825314690979e+01
5.352400083938846365e+00 8.312794609477643348e+01 7.971665742404647403e+01
5.353200083918636665e+00 8.284666660723121367e+01 7.971752726451330773e+01
5.354000083898426965e+00 8.380123620099186610e+01 7.971843738042139194e+01
5.354800083878217265e+00 8.256628302636218564e+01 7.971938737764484983e+01
5.355600083858007565e+00 8.079329664702257219e+01 7.972037686205759144e+01
5.356400083837797865e+00 8.137477895203684852e+01 7.972140543953373992e+01
5.357200083817588165e+00 8.210067208429947527e+01 7.972247271594733320e+01
5.358000083797378466e+00 8.208917511297804026e+01 7.972357829717233813e+01
5.358800083777168766e+00 8.226603262742106892e+01 7.972472178908284945e+01
5.359600083756959066e+00 8.255057031417189251e+01 7.972590278259748686e+01
5.360400083736749366e+00 8.128187222695490277e+01 7.972712064295033940e+01
5.361200083716539666e+00 8.053099752889096408e+01 7.972837456066248762e+01
5.362000083696329966e+00 7.950165787664464290e+01 7.972966372170373006e+01
5.362800083676120266e+00 7.972015192504309766e+01 7.973098731204385103e+01
5.363600083655910566e+00 8.191798150674951273e+01 7.973234451765262065e+01
5.364400083635700867e+00 8.329351099997782626e+01 7.973373452449982324e+01
5.365200083615491167e+00 8.349553070743444039e+01 7.973515651855529995e+01
5.366000083595281467e+00 8.179583791653774938e+01 7.973660968578883512e+01
5.366800083575071767e+00 8.021321084408026536e+01 7.973809321217022728e+01
5.367600083554862067e+00 7.973921562579526778e+01 7.973960628366923231e+01
5.368400083534652367e+00 8.057480426746759861e+01 7.974114808625569140e+01
5.369200083514442667e+00 8.094718101362288110e+01 7.974271780589938885e+01
5.370000083494232967e+00 8.191051425343140124e+01 7.974431462857009478e+01
5.370800083474023268e+00 8.256994805881768684e+01 7.974593774023762194e+01
5.371600083453813568e+00 8.212487198199832505e+01 7.974758632687178306e+01
5.372400083433603868e+00 8.472697042867386585e+01 7.974925957444233404e+01
5.373200083413394168e+00 8.595771023786969067e+01 7.975095666891908763e+01
5.374000083393184468e+00 8.503426780584206313e+01 7.975267679627188500e+01
5.374800083372974768e+00 8.396178072632120859e+01 7.975441914247042519e+01
5.375600083352765068e+00 8.231387375485851976e+01 7.975618289348459200e+01
5.376400083332555369e+00 8.244066236110462853e+01 7.975796723528412713e+01
5.377200083312345669e+00 8.321244846189806310e+01 7.975977135383885752e+01
5.378000083292135969e+00 8.207404151031816752e+01 7.976159443511855329e+01
5.378800083271926269e+00 8.176529574638524878e+01 7.976343566509302718e+01
5.379600083251716569e+00 8.208697176239165572e+01 7.976529422973204930e+01
