# Wavelength [microns], Intensity [MJy.sr-1], Continuum [MJy.sr-1]
5.084128999999999898e+00 2.544979999999999905e+02 2.450223167907337825e+02
5.084604900000000427e+00 2.555149999999999864e+02 2.452803305995419976e+02
5.085080900000000348e+00 2.567869999999999777e+02 2.455407284075535870e+02
5.085556900000000269e+00 2.559180000000000064e+02 2.458028690317852920e+02
5.086032900000000190e+00 2.532520000000000095e+02 2.460661616329304877e+02
5.086508900000000111e+00 2.499360000000000070e+02 2.463300167420520665e+02
5.086984799999999751e+00 2.471800000000000068e+02 2.465937927731984587e+02
5.087460799999999672e+00 2.468269999999999982e+02 2.468570149560134155e+02
5.087936799999999593e+00 2.495130000000000052e+02 2.471190531489977218e+02
5.088412800000000402e+00 2.536169999999999902e+02 2.473793832191041702e+02
5.088888800000000323e+00 2.533460000000000036e+02 2.476374955046915716e+02
5.089364800000000244e+00 2.536620000000000061e+02 2.478928906343410290e+02
5.089840699999999885e+00 2.551800000000000068e+02 2.481451113348302329e+02
5.090316699999999805e+00 2.658050000000000068e+02 2.483939101128542859e+02
5.090792699999999726e+00 2.809180000000000064e+02 2.486388850946952971e+02
5.091268699999999647e+00 2.951619999999999777e+02 2.488797863641781873e+02
5.091744699999999568e+00 2.995790000000000077e+02 2.491164597174286826e+02
5.092220600000000097e+00 2.831870000000000118e+02 2.493487073739368043e+02
5.092696600000000018e+00 2.674970000000000141e+02 2.495765460547466148e+02
5.093172599999999939e+00 2.530399999999999920e+02 2.497999650456887935e+02
5.093648599999999860e+00 2.539219999999999970e+02 2.500190149011640131e+02
5.094124599999999781e+00 2.556260000000000048e+02 2.502337767430796589e+02
5.094600599999999702e+00 2.580099999999999909e+02 2.504444314521076649e+02
5.095076500000000230e+00 2.581820000000000164e+02 2.506511371879243484e+02
5.095552500000000151e+00 2.553100000000000023e+02 2.508541872785016267e+02
5.096028500000000072e+00 2.520560000000000116e+02 2.510537781749053750e+02
5.096504499999999993e+00 2.507609999999999957e+02 2.512501634491324864e+02
5.096980499999999914e+00 2.569979999999999905e+02 2.514435956206150138e+02
5.097456400000000443e+00 2.616999999999999886e+02 2.516342726818351139e+02
5.097932400000000364e+00 2.651320000000000050e+02 2.518225018956634358e+02
5.098408400000000285e+00 2.617719999999999914e+02 2.520084702537253065e+02
5.098884400000000205e+00 2.584320000000000164e+02 2.521924203983309667e+02
5.099360400000000126e+00 2.612110000000000127e+02 2.523746146967709478e+02
5.099836299999999767e+00 2.629139999999999873e+02 2.525552790792042686e+02
5.100312299999999688e+00 2.633059999999999832e+02 2.527347763233181581e+02
5.100788299999999609e+00 2.614780000000000086e+02 2.529134096473003979e+02
5.101264300000000418e+00 2.590629999999999882e+02 2.530915281974128561e+02
5.101740300000000339e+00 2.607669999999999959e+02 2.532694937968755653e+02
5.102216300000000260e+00 2.598149999999999977e+02 2.534477254944523850e+02
5.102692199999999900e+00 2.561100000000000136e+02 2.536266207837791740e+02
5.103168199999999821e+00 2.549000000000000057e+02 2.538066927076897628e+02
5.103644199999999742e+00 2.539209999999999923e+02 2.539883665995189972e+02
5.104120199999999663e+00 2.570330000000000155e+02 2.541721185444273488e+02
5.104596199999999584e+00 2.594649999999999750e+02 2.543584252022830583e+02
5.105072100000000113e+00 2.613589999999999804e+02 2.545477327305242738e+02
5.105548100000000034e+00 2.606589999999999918e+02 2.547406161173999521e+02
5.106024099999999954e+00 2.584089999999999918e+02 2.549375319361479342e+02
5.106500099999999875e+00 2.589239999999999782e+02 2.551389864692091862e+02
5.106976099999999796e+00 2.589449999999999932e+02 2.553455036561117026e+02
5.107452099999999717e+00 2.577730000000000246e+02 2.555576091788311999e+02
5.107928000000000246e+00 2.568229999999999791e+02 2.557757816355439218e+02
5.108404000000000167e+00 2.559159999999999968e+02 2.560006359406297634e+02
5.108880000000000088e+00 2.655240000000000009e+02 2.562326498661051346e+02
5.109356000000000009e+00 2.684830000000000041e+02 2.564723450528985040e+02
5.109831999999999930e+00 2.651929999999999836e+02 2.567202348798568323e+02
5.110307899999999570e+00 2.634719999999999800e+02 2.569767746677772493e+02
5.110783900000000379e+00 2.604529999999999745e+02 2.572425836341177501e+02
5.111259900000000300e+00 2.580590000000000259e+02 2.575181379667108104e+02
5.111735900000000221e+00 2.586259999999999764e+02 2.578039794076992166e+02
5.112211900000000142e+00 2.654039999999999964e+02 2.581006503834950081e+02
5.112687799999999783e+00 2.675350000000000250e+02 2.584086427430731874e+02
5.113163799999999704e+00 2.665179999999999723e+02 2.587286631838685480e+02
5.113639799999999624e+00 2.679420000000000073e+02 2.590612268264476938e+02
5.114115800000000434e+00 2.680360000000000014e+02 2.594069105050845110e+02
5.114591800000000354e+00 2.647080000000000268e+02 2.597662869075431900e+02
5.115067800000000275e+00 2.651499999999999773e+02 2.601399281352948947e+02
5.115543699999999916e+00 2.688279999999999745e+02 2.605283084515029941e+02
5.116019699999999837e+00 2.698570000000000277e+02 2.609320833605754615e+02
5.116495699999999758e+00 2.704540000000000077e+02 2.613516471055125407e+02
5.116971699999999679e+00 2.713319999999999936e+02 2.617874577468413690e+02
5.117447699999999600e+00 2.715790000000000077e+02 2.622398288162884796e+02
5.117923600000000128e+00 2.717830000000000155e+02 2.627088976210858959e+02
5.118399600000000049e+00 2.663199999999999932e+02 2.631950883877727847e+02
5.118875599999999970e+00 2.609800000000000182e+02 2.636983260801071083e+02
5.119351599999999891e+00 2.640860000000000127e+02 2.642184380918172337e+02
5.119827599999999812e+00 2.677459999999999809e+02 2.647552422555958742e+02
5.120303599999999733e+00 2.722049999999999841e+02 2.653084069264627374e+02
5.120779500000000262e+00 2.705989999999999895e+02 2.658772256609138367e+02
5.121255500000000183e+00 2.682019999999999982e+02 2.664613276881423758e+02
5.121731500000000104e+00 2.710319999999999823e+02 2.670599415880629977e+02
5.122207500000000024e+00 2.731940000000000168e+02 2.676722755389359349e+02
5.122683499999999945e+00 2.760899999999999750e+02 2.682975103668812267e+02
5.123159399999999586e+00 2.763349999999999795e+02 2.689346903890100862e+02
5.123635400000000395e+00 2.737040000000000077e+02 2.695832542312369355e+02
5.124111400000000316e+00 2.744700000000000273e+02 2.702422366152358677e+02
5.124587400000000237e+00 2.776050000000000182e+02 2.709108106176254296e+02
5.125063400000000158e+00 2.837699999999999818e+02 2.715882241165863320e+02
5.125539299999999798e+00 2.917740000000000009e+02 2.722736327309384592e+02
5.126015299999999719e+00 3.005430000000000064e+02 2.729666289086475217e+02
5.126491299999999640e+00 3.086370000000000005e+02 2.736664725790728880e+02
5.126967299999999561e+00 3.280280000000000200e+02 2.743726910416623923e+02
5.127443300000000370e+00 3.689750000000000227e+02 2.750848198148796087e+02
5.127919300000000291e+00 5.081139999999999759e+02 2.758024733550543601e+02
5.128395199999999932e+00 6.966380000000000337e+02 2.765252942292819966e+02
5.128871199999999853e+00 7.423769999999999527e+02 2.772534063661944401e+02
5.129347199999999773e+00 7.045270000000000437e+02 2.779865222967445675e+02
5.129823199999999694e+00 4.968050000000000068e+02 2.787246976564493934e+02
5.130299199999999615e+00 3.737119999999999891e+02 2.794680406273029689e+02
5.130775100000000144e+00 3.022930000000000064e+02 2.802165184827006215e+02
5.131251100000000065e+00 2.917989999999999782e+02 2.809707193288002713e+02
5.131727099999999986e+00 2.869499999999999886e+02 2.817308369746298240e+02
5.132203099999999907e+00 2.882500000000000000e+02 2.824972262288076763e+02
5.132679099999999828e+00 2.875590000000000259e+02 2.832703160694638882e+02
5.133155099999999749e+00 2.856990000000000123e+02 2.840506047644697105e+02
5.133631000000000277e+00 2.889309999999999832e+02 2.848384268899945937e+02
5.134107000000000198e+00 2.926290000000000191e+02 2.856346173404824071e+02
5.134583000000000119e+00 2.950550000000000068e+02 2.864395202047044222e+02
5.135059000000000040e+00 2.960369999999999777e+02 2.872536447401765827e+02
5.135534999999999961e+00 2.955720000000000027e+02 2.880774619390272733e+02
5.136010899999999602e+00 2.910389999999999873e+02 2.889111469302847581e+02
5.136486900000000411e+00 2.864920000000000186e+02 2.897553781015000709e+02
5.136962900000000332e+00 2.908509999999999991e+02 2.906102708851994976e+02
5.137438900000000253e+00 2.938340000000000032e+02 2.914758798309884469e+02
5.137914900000000173e+00 2.963580000000000041e+02 2.923521709187998567e+02
5.138390900000000094e+00 2.947690000000000055e+02 2.932390931472356783e+02
5.138866799999999735e+00 2.922769999999999868e+02 2.941361897649425146e+02
5.139342799999999656e+00 2.956170000000000186e+02 2.950434207125252897e+02
5.139818799999999577e+00 3.003340000000000032e+02 2.959601750942471767e+02
5.140294800000000386e+00 3.064359999999999786e+02 2.968859133990724217e+02
5.140770800000000307e+00 3.083990000000000009e+02 2.978199522070555076e+02
5.141246699999999947e+00 3.086700000000000159e+02 2.987614004860692489e+02
5.141722699999999868e+00 3.049800000000000182e+02 2.997099442608532058e+02
5.142198699999999789e+00 3.044839999999999804e+02 3.006646377143925974e+02
5.142674699999999710e+00 3.121789999999999736e+02 3.016247267299750092e+02
5.143150699999999631e+00 3.104209999999999923e+02 3.025894737108598065e+02
5.143626600000000160e+00 3.053159999999999741e+02 3.035580085377962405e+02
5.144102600000000081e+00 3.068399999999999750e+02 3.045300913962730647e+02
5.144578600000000002e+00 3.082110000000000127e+02 3.055048883959981367e+02
5.145054599999999922e+00 3.096840000000000259e+02 3.064819084712785866e+02
5.145530599999999843e+00 3.147789999999999964e+02 3.074607319809990145e+02
5.146006599999999764e+00 3.213709999999999809e+02 3.084409473589242339e+02
5.146482500000000293e+00 3.198679999999999950e+02 3.094220865033478844e+02
5.146958500000000214e+00 3.195199999999999818e+02 3.104044380325237285e+02
5.147434500000000135e+00 3.204010000000000105e+02 3.113876789306922888e+02
5.147910500000000056e+00 3.205760000000000218e+02 3.123718073689065022e+02
5.148386499999999977e+00 3.195980000000000132e+02 3.133570118736701602e+02
5.148862399999999617e+00 3.179580000000000268e+02 3.143432914592332850e+02
5.149338400000000426e+00 3.187139999999999986e+02 3.153313314191806853e+02
5.149814400000000347e+00 3.252629999999999768e+02 3.163213940928434340e+02
5.150290400000000268e+00 3.268260000000000218e+02 3.173139870670867708e+02
5.150766400000000189e+00 3.248380000000000223e+02 3.183096427452232433e+02
5.151242400000000110e+00 3.259479999999999791e+02 3.193090425622102089e+02
5.151718299999999751e+00 3.267540000000000191e+02 3.203127119066342630e+02
5.152194299999999672e+00 3.270430000000000064e+02 3.213218142171609770e+02
5.152670299999999592e+00 3.263820000000000050e+02 3.223369423214743392e+02
5.153146300000000402e+00 3.271850000000000023e+02 3.233589415505001625e+02
5.153622300000000322e+00 3.308170000000000073e+02 3.243886573134817581e+02
5.154098199999999963e+00 3.335179999999999723e+02 3.254266906118112956e+02
5.154574199999999884e+00 3.294180000000000064e+02 3.264742666070475252e+02
5.155050199999999805e+00 3.275179999999999723e+02 3.275319549248833368e+02
5.155526199999999726e+00 3.267320000000000277e+02 3.286004698818850898e+02
5.156002199999999647e+00 3.296589999999999918e+02 3.296803644106137767e+02
5.156478100000000175e+00 3.316100000000000136e+02 3.307719390077459707e+02
5.156954100000000096e+00 3.379359999999999786e+02 3.318761397637344999e+02
5.157430100000000017e+00 3.421759999999999877e+02 3.329930398387292030e+02
5.157906099999999938e+00 3.437710000000000150e+02 3.341228909353113181e+02
5.158382099999999859e+00 3.452730000000000246e+02 3.352659314256486596e+02
5.158858099999999780e+00 3.468820000000000050e+02 3.364222865287665059e+02
5.159334000000000309e+00 3.426960000000000264e+02 3.375917772417810738e+02
5.159810000000000230e+00 3.407869999999999777e+02 3.387749594061206153e+02
5.160286000000000151e+00 3.407950000000000159e+02 3.399715876266852774e+02
5.160762000000000072e+00 3.441859999999999786e+02 3.411816012447777666e+02
5.161237999999999992e+00 3.486009999999999991e+02 3.424049367774893540e+02
5.161713899999999633e+00 3.512719999999999914e+02 3.436412248160231684e+02
5.162189900000000442e+00 3.539619999999999891e+02 3.448908036526528917e+02
5.162665900000000363e+00 3.563410000000000082e+02 3.461532268398300403e+02
5.163141900000000284e+00 3.601909999999999741e+02 3.474282699260007803e+02
5.163617900000000205e+00 3.641929999999999836e+02 3.487155978744763161e+02
5.164093900000000126e+00 3.577189999999999941e+02 3.500148547261708245e+02
5.164569799999999766e+00 3.533670000000000186e+02 3.513253798761823532e+02
5.165045799999999687e+00 3.515110000000000241e+02 3.526471739963396885e+02
5.165521799999999608e+00 3.551700000000000159e+02 3.539793518569393314e+02
5.165997800000000417e+00 3.598229999999999791e+02 3.553212903115767745e+02
5.166473800000000338e+00 3.622889999999999873e+02 3.566722173673447287e+02
5.166949699999999979e+00 3.631970000000000027e+02 3.580309740982601170e+02
5.167425699999999900e+00 3.626499999999999773e+02 3.593972550501644037e+02
5.167901699999999821e+00 3.669019999999999868e+02 3.607698285398813027e+02
5.168377699999999741e+00 3.747040000000000077e+02 3.621476625094848600e+02
5.168853699999999662e+00 3.953759999999999764e+02 3.635297196652191474e+02
5.169329600000000191e+00 4.117350000000000136e+02 3.649146427176324323e+02
5.169805600000000112e+00 4.162339999999999804e+02 3.663018847903334745e+02
5.170281600000000033e+00 4.034399999999999977e+02 3.676900176897351002e+02
5.170757599999999954e+00 3.790389999999999873e+02 3.690778902521720397e+02
5.171233599999999875e+00 3.781999999999999886e+02 3.704642938702851325e+02
5.171709599999999796e+00 3.790690000000000168e+02 3.718480048709153607e+02
5.172185500000000324e+00 3.811940000000000168e+02 3.732275013286999297e+02
5.172661500000000245e+00 3.812579999999999814e+02 3.746020564776600281e+02
5.173137500000000166e+00 3.795849999999999795e+02 3.759700363387668745e+02
5.173613500000000087e+00 3.819399999999999977e+02 3.773300916657127573e+02
5.174089500000000008e+00 3.830659999999999741e+02 3.786807713118422498e+02
5.174565399999999649e+00 3.798980000000000246e+02 3.800202522919190642e+02
5.175041399999999570e+00 3.807309999999999945e+02 3.813475505055833423e+02
5.175517400000000379e+00 3.855380000000000109e+02 3.826607522712739637e+02
5.175993400000000300e+00 3.884300000000000068e+02 3.839580917040755139e+02
5.176469400000000221e+00 3.913249999999999886e+02 3.852377907039016236e+02
5.176945400000000141e+00 3.985400000000000205e+02 3.864980760126175596e+02
5.177421299999999782e+00 4.049499999999999886e+02 3.877369308988349985e+02
5.177897299999999703e+00 4.102780000000000200e+02 3.889531202485991344e+02
5.178373299999999624e+00 4.174569999999999936e+02 3.901446601958238602e+02
5.178849300000000433e+00 4.244789999999999850e+02 3.913100322908476301e+02
5.179325300000000354e+00 4.261820000000000164e+02 3.924477913636501398e+02
5.179801199999999994e+00 4.286859999999999786e+02 3.935562882835716323e+02
5.180277199999999915e+00 4.319379999999999882e+02 3.946348829738980157e+02
5.180753199999999836e+00 4.348940000000000055e+02 3.956824423253206646e+02
5.181229199999999757e+00 4.367389999999999759e+02 3.966980830899489092e+02
5.181705199999999678e+00 4.308550000000000182e+02 3.976812464855083817e+02
5.182181100000000207e+00 4.259429999999999836e+02 3.986315647241464148e+02
5.182657100000000128e+00 4.229580000000000268e+02 3.995492897542679316e+02
5.183133100000000049e+00 4.135509999999999877e+02 4.004343283112341396e+02
5.183609099999999970e+00 4.012799999999999727e+02 4.012873477052855264e+02
5.184085099999999890e+00 4.094859999999999900e+02 4.021090881588623347e+02
5.184561099999999811e+00 4.194529999999999745e+02 4.029004506690546918e+02
5.185037000000000340e+00 4.341510000000000105e+02 4.036628436829058728e+02
5.185513000000000261e+00 4.420169999999999959e+02 4.043983248181769454e+02
